timestamp,owner,collateral,debt,price,collateralRatio,mode,transaction
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x2b42b44b7a0b855afdc48a0137ade580bae98ffe>0x2b42b44b7a0b855afdc48a0137ade580bae98ffe🔗</a>",10.5,22307.075606571554,2285.79,1.0759274511504988,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x29f4fe585bf63254a3694ce916a6aa8e62370ff3>0x29f4fe585bf63254a3694ce916a6aa8e62370ff3🔗</a>",10,21246.067571856416,2285.79,1.0758649770218511,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x48e2dc4e39b95ba8b825f56755749635045981f3>0x48e2dc4e39b95ba8b825f56755749635045981f3🔗</a>",29.8795,63525.13477861124,2285.79,1.0751376214001493,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x58c43a3a44cef1b2b6ed613de1430ef89eaea7d7>0x58c43a3a44cef1b2b6ed613de1430ef89eaea7d7🔗</a>",21.299532712469745,45350.53732764626,2285.79,1.073554179239161,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x4d1572ea399cfcb0a4b25b364df2c5ba68697e18>0x4d1572ea399cfcb0a4b25b364df2c5ba68697e18🔗</a>",260,556378.705517635,2285.79,1.0681670490014161,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x028aa369b35dc5b527418b564f823f5630bf1ab8>0x028aa369b35dc5b527418b564f823f5630bf1ab8🔗</a>",3.8,8139.4852210434165,2285.79,1.0671438996588685,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x504473504b89672d8bcfd97c75fd2b49a55e9bc0>0x504473504b89672d8bcfd97c75fd2b49a55e9bc0🔗</a>",210,450747.25469810923,2285.79,1.064933607463663,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x19c49117a8167296caf5d23ab48e355ec1c8be8b>0x19c49117a8167296caf5d23ab48e355ec1c8be8b🔗</a>",30,64522.15258172829,2285.79,1.0627931223022935,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x0f87dd03a74e6a48d56661d96f44880c79b9d795>0x0f87dd03a74e6a48d56661d96f44880c79b9d795🔗</a>",325,699283.9458623392,2285.79,1.0623463535744369,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x8e600eaf55b66320004e06bdf4b2bee994de3b59>0x8e600eaf55b66320004e06bdf4b2bee994de3b59🔗</a>",1.3,2804.0838821313373,2285.79,1.0597140188764225,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x019abd316838b1fb8dd49d66c13b01b5ea3cdbaf>0x019abd316838b1fb8dd49d66c13b01b5ea3cdbaf🔗</a>",1.3,2805.4849266533656,2285.79,1.0591848032292601,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x40901bb1a77ee6076e921c02d4761c199c15f1b5>0x40901bb1a77ee6076e921c02d4761c199c15f1b5🔗</a>",73.75,159401.04010479106,2285.79,1.0575653232198274,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x0dd16c537cdb346826203f3ab762030e7f20c78a>0x0dd16c537cdb346826203f3ab762030e7f20c78a🔗</a>",32.5,70550.63608428575,2285.79,1.0529766862944945,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:54:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x63a556c75443b176b5a4078e929e38beb37a1ff2>0x63a556c75443b176b5a4078e929e38beb37a1ff2🔗</a>",126.5,275594.2235469999,2285.79,1.0491962831386699,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be>0xfd81d598a975031869ae3caf2c184efb79760eba0e8a52dc2eb25eaf168898be🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x55fc7db94097ebea4a25bcd6b94ddf64002132e0>0x55fc7db94097ebea4a25bcd6b94ddf64002132e0🔗</a>",6.5,14240.432972210605,2407.01151356,1.0986726926541803,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xaed2738bdbe54c9415d73b1b1734e1b3618d1973>0xaed2738bdbe54c9415d73b1b1734e1b3618d1973🔗</a>",64.0006,140216.61628591802,2407.01151356,1.0986585267513649,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x99567cca28e9c61185617f225a7a7744cee2c2f4>0x99567cca28e9c61185617f225a7a7744cee2c2f4🔗</a>",77.84086645192649,170915.71202855618,2407.01151356,1.096235445831739,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x220abd48f2b444e1a352b6927c885c4579738081>0x220abd48f2b444e1a352b6927c885c4579738081🔗</a>",1,2200,2407.01151356,1.0940961425272726,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xc12b521a95c6a82dd6fbab8ebfcaae404e8c8fb8>0xc12b521a95c6a82dd6fbab8ebfcaae404e8c8fb8🔗</a>",13,28615.59930932034,2407.01151356,1.0934997145451435,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xbfaec96105259600f66b45e889a872d5f5338dfa>0xbfaec96105259600f66b45e889a872d5f5338dfa🔗</a>",73.03782092643627,161067.99322271254,2407.01151356,1.0914823757205367,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xf69ea6646cf682262e84cd7c67133eac59cef07b>0xf69ea6646cf682262e84cd7c67133eac59cef07b🔗</a>",361.9411153481897,798882.3439262159,2407.01151356,1.090519071421991,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x6f098dd4221f5fc17e41038d43eb953ff63b9ac6>0x6f098dd4221f5fc17e41038d43eb953ff63b9ac6🔗</a>",1,2212.8787456346436,2407.01151356,1.0877286061463254,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xcc0a019c406171ae8d0d8fc33275032bc8213725>0xcc0a019c406171ae8d0d8fc33275032bc8213725🔗</a>",35.45,78792.82243687913,2407.01151356,1.0829483640347908,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb863a40001ee36264279598f52c4e9ebe5c6e9fe>0xb863a40001ee36264279598f52c4e9ebe5c6e9fe🔗</a>",2.8,6230.026061496745,2407.01151356,1.081798402035709,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-19 12:52:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x8bace3a49a375027868cdd34e84521eed1f1b01d>0x8bace3a49a375027868cdd34e84521eed1f1b01d🔗</a>",5.5,12238.505256440514,2407.01151356,1.0817140694214438,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765>0xa5f2390ba727884b16314e1d0edb41b7daf4a87bb3847fcfc868703b5ce9d765🔗</a>"
2021-05-17 22:31:20.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xc9086b7f93e19ad9d73e9ff4e7c038b3cc1ed288>0xc9086b7f93e19ad9d73e9ff4e7c038b3cc1ed288🔗</a>",12.00002,35869.68722818537,3268.21812869,1.0933656225980597,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x6bffdbb1c3f33dda4acbf88f976d73da70d1d2fed773a5c117655b8b513536e6>0x6bffdbb1c3f33dda4acbf88f976d73da70d1d2fed773a5c117655b8b513536e6🔗</a>"
2021-05-17 04:07:43.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x5bfc0c6bcbe913d0b13ef862e1cb5ab32c532007>0x5bfc0c6bcbe913d0b13ef862e1cb5ab32c532007🔗</a>",57.22824287877187,167080.80225321738,3205.58082389,1.0979702963066063,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x2a129ee83760a87b0f62b3b371c74b10cc636aa4659757331c57e625e6b3b781>0x2a129ee83760a87b0f62b3b371c74b10cc636aa4659757331c57e625e6b3b781🔗</a>"
2021-05-07 22:33:41.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xcc43d8d723c3de83f900dc9849276585c1c4d86a>0xcc43d8d723c3de83f900dc9849276585c1c4d86a🔗</a>",0.7,2210.113242464963,3460.6481671499996,1.0960767396258893,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa3a1c5bcec0edb93ac25f7ce1b3235fcb6ab6a70398413fb99b9d978fc04aef3>0xa3a1c5bcec0edb93ac25f7ce1b3235fcb6ab6a70398413fb99b9d978fc04aef3🔗</a>"
2021-05-04 23:55:10.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb496c949e63b0c27139bbea055950972cf028351>0xb496c949e63b0c27139bbea055950972cf028351🔗</a>",14.2,42098.47798197669,3245.6299999999997,1.0947651366334736,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa262eae11ad5e6c8e97c8765ed84d8a01ffa719a3e84f73105b882e5a4ba2fd3>0xa262eae11ad5e6c8e97c8765ed84d8a01ffa719a3e84f73105b882e5a4ba2fd3🔗</a>"
2021-05-03 13:22:55.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xac4bf156874f819bb3a0c2ceb740c01a4dc50560>0xac4bf156874f819bb3a0c2ceb740c01a4dc50560🔗</a>",0.775,2210.0305664676694,3129.49384839,1.0974317592261822,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa3c05ee76c7feb3ec98bd11968e74fa4fa580c4ea50614cc0a85318c795d4aa6>0xa3c05ee76c7feb3ec98bd11968e74fa4fa580c4ea50614cc0a85318c795d4aa6🔗</a>"
2021-04-29 11:56:29.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x47c77966ba87c4ed5c6b1b627d2dbce418ca5e9a>0x47c77966ba87c4ed5c6b1b627d2dbce418ca5e9a🔗</a>",15.885700000000002,39999.9999999999,2767.68,1.0991633544000028,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd8f7c64e1c1eb6fc0fbe5cf3fbcb05fd2c58db4e992ac6dca72f20b5ac3ccdfa>0xd8f7c64e1c1eb6fc0fbe5cf3fbcb05fd2c58db4e992ac6dca72f20b5ac3ccdfa🔗</a>"
2021-04-27 19:30:31.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x4f9993d3df99afffc6a0a13b93387006a1971c7e>0x4f9993d3df99afffc6a0a13b93387006a1971c7e🔗</a>",2.5022,5999.999999999999,2623.69409956,1.0941678959865055,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x79d012952a72797a442d39b9e55d235880d590e04b0da3c027e34e8a57d09c4b>0x79d012952a72797a442d39b9e55d235880d590e04b0da3c027e34e8a57d09c4b🔗</a>"
2021-04-25 19:50:43.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x32b0d0449c0e93f9a9e2a6f86f0915608a588be1>0x32b0d0449c0e93f9a9e2a6f86f0915608a588be1🔗</a>",5.983599999999999,12499.999999999998,2286,1.094280768,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x9c7233fff8a0a6e9afa1608d950adbcde9d4bfb85bfb8f31795d38e565992140>0x9c7233fff8a0a6e9afa1608d950adbcde9d4bfb85bfb8f31795d38e565992140🔗</a>"
2021-04-22 01:55:56.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x13bbd9d13e804783744a1a91b7b8d6a3002a0a16>0x13bbd9d13e804783744a1a91b7b8d6a3002a0a16🔗</a>",5.413800000000001,12000,2434.5915239299998,1.0983659660210197,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xdc705e2a64ebcbf5363e4270b5ad58bdf13aba5493899811c3749d261da0dec6>0xdc705e2a64ebcbf5363e4270b5ad58bdf13aba5493899811c3749d261da0dec6🔗</a>"
2021-04-18 03:40:13.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xf50258feacce0b34718e8608baa1d220c3a8f221>0xf50258feacce0b34718e8608baa1d220c3a8f221🔗</a>",350,650000,2034.04723,1.0952562007692308,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x51a8a79714538f21c812636717afa491f37895b414336370ad7baa914897b756>0x51a8a79714538f21c812636717afa491f37895b414336370ad7baa914897b756🔗</a>"
2021-04-18 03:40:13.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x8ac9db9c51e0d077a2fa432868eafd02d9142d53>0x8ac9db9c51e0d077a2fa432868eafd02d9142d53🔗</a>",6.22,11575,2034.04723,1.0930258117149028,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x51a8a79714538f21c812636717afa491f37895b414336370ad7baa914897b756>0x51a8a79714538f21c812636717afa491f37895b414336370ad7baa914897b756🔗</a>"
2021-04-18 03:33:15.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xf96ea4f2333381ff07c97bdba51dd009f4041a61>0xf96ea4f2333381ff07c97bdba51dd009f4041a61🔗</a>",6.75,13000,2106.23,1.0936194230769232,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x844e2c001f2a00e60a2c64daf3ec499860ee20b9f4e3a2166c29015bd85528c7>0x844e2c001f2a00e60a2c64daf3ec499860ee20b9f4e3a2166c29015bd85528c7🔗</a>"
2021-04-15 17:13:53.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x88d5bb2fa85dd053f8fff8fe09744626a30ecbb6>0x88d5bb2fa85dd053f8fff8fe09744626a30ecbb6🔗</a>",0.93,2073.2999999999997,2449.64033994,1.0988113230811754,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xf6b23b2968e76cd85e9c8e302e06fcee56a8331838410b06d7064f952b1b733a>0xf6b23b2968e76cd85e9c8e302e06fcee56a8331838410b06d7064f952b1b733a🔗</a>"
2021-04-08 10:15:56.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x0cdb8f67f7093688d02fee5c0645aee007efef4f>0x0cdb8f67f7093688d02fee5c0645aee007efef4f🔗</a>",1.1,2000,1998.55,1.0992025,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x3c71ad1e7dd512eac5786c2577cc967d4483506f29b63f4af86d53140a032175>0x3c71ad1e7dd512eac5786c2577cc967d4483506f29b63f4af86d53140a032175🔗</a>"
2021-04-07 19:18:27.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x4ec7cdf61405758f5ced5e454c0b4b0f4f043df0>0x4ec7cdf61405758f5ced5e454c0b4b0f4f043df0🔗</a>",7.7,13699.999999999998,1950.73816693,1.096400283602993,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x5f77dd7fb771942b945f60870e3c423f0dc96d605293841981b1819fdfcbdc07>0x5f77dd7fb771942b945f60870e3c423f0dc96d605293841981b1819fdfcbdc07🔗</a>"
2021-04-07 19:18:27.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xfb3c7abe4e45e8c9e96d6af511654c82720879b1>0xfb3c7abe4e45e8c9e96d6af511654c82720879b1🔗</a>",93,165473.35,1950.73816693,1.096361737551636,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x5f77dd7fb771942b945f60870e3c423f0dc96d605293841981b1819fdfcbdc07>0x5f77dd7fb771942b945f60870e3c423f0dc96d605293841981b1819fdfcbdc07🔗</a>"
2021-04-07 19:18:27.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x9dd7b78d422e2532e262392d44f29769e19b4fdf>0x9dd7b78d422e2532e262392d44f29769e19b4fdf🔗</a>",3.2,5700,1950.73816693,1.0951512516098247,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x5f77dd7fb771942b945f60870e3c423f0dc96d605293841981b1819fdfcbdc07>0x5f77dd7fb771942b945f60870e3c423f0dc96d605293841981b1819fdfcbdc07🔗</a>"
2021-04-07 19:04:43.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x3235a9d04dae99ceaeb82784e654dbdfc5c8e916>0x3235a9d04dae99ceaeb82784e654dbdfc5c8e916🔗</a>",10.5,18750,1962.91787766,1.0992340114896,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x11da08bad7dfd92b43b1120e9b12c3db0b1c989f9b1aa23e31e4d4320d612d49>0x11da08bad7dfd92b43b1120e9b12c3db0b1c989f9b1aa23e31e4d4320d612d49🔗</a>"
2021-04-07 11:32:50.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x69618271355e3600f780d2a36096414df6917805>0x69618271355e3600f780d2a36096414df6917805🔗</a>",1.1,2000,1991.6,1.09538,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x01c2577a84f66f29cdfc945714f204973acc288e7976af995c00706305207f71>0x01c2577a84f66f29cdfc945714f204973acc288e7976af995c00706305207f71🔗</a>"
2021-04-07 11:32:50.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xfffff6e70842330948ca47254f2be673b1cb0db7>0xfffff6e70842330948ca47254f2be673b1cb0db7🔗</a>",1.1,2000,1991.6,1.09538,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x01c2577a84f66f29cdfc945714f204973acc288e7976af995c00706305207f71>0x01c2577a84f66f29cdfc945714f204973acc288e7976af995c00706305207f71🔗</a>"
2021-04-07 11:32:44.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x1b48fede19a4644a01f873082ae694d7a86068a1>0x1b48fede19a4644a01f873082ae694d7a86068a1🔗</a>",1.1,2000,1991.6,1.09538,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xe17743b2d48ff147699186e6c3f83c5b65fd3cac81269fe6bd98e9f8b740472e>0xe17743b2d48ff147699186e6c3f83c5b65fd3cac81269fe6bd98e9f8b740472e🔗</a>"
2021-04-06 02:05:47.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x637ceb0c9b9b74679f561c2bff7188d40c7a6bec>0x637ceb0c9b9b74679f561c2bff7188d40c7a6bec🔗</a>",21.5,41500,2117.0118737800003,1.096765187620964,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd5f92d6c093b1ddd5df1075d1ee403e7f0fd60473182201940dc2ae879d9d0c2>0xd5f92d6c093b1ddd5df1075d1ee403e7f0fd60473182201940dc2ae879d9d0c2🔗</a>"
2021-04-06 00:25:38.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xa14964479ebf9cd336011ad80652b08cd83dfe3a>0xa14964479ebf9cd336011ad80652b08cd83dfe3a🔗</a>",100,192800,2120.3576947399997,1.099770588558091,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd834c9c9c9beb1f2f497a972a1949ae9e2f81d495c1323170a0cb99bf066cf9d>0xd834c9c9c9beb1f2f497a972a1949ae9e2f81d495c1323170a0cb99bf066cf9d🔗</a>"
2021-04-05 23:15:39.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xa9b1b5f8f950e11c4810a0eb494ee0a321a5cd8d>0xa9b1b5f8f950e11c4810a0eb494ee0a321a5cd8d🔗</a>",1.05,2000,2092.7168786800003,1.0986763613070003,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x5117603fbb635f6c0733b648bfa87ab440e76b3e822c69bea148a8aa24e5ab64>0x5117603fbb635f6c0733b648bfa87ab440e76b3e822c69bea148a8aa24e5ab64🔗</a>"
2021-04-05 23:15:39.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x7cd7d584946cd2fd169b3317eaf1ab676a7170dc>0x7cd7d584946cd2fd169b3317eaf1ab676a7170dc🔗</a>",1.05,2000,2092.7168786800003,1.0986763613070003,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x5117603fbb635f6c0733b648bfa87ab440e76b3e822c69bea148a8aa24e5ab64>0x5117603fbb635f6c0733b648bfa87ab440e76b3e822c69bea148a8aa24e5ab64🔗</a>"
2021-04-05 23:15:21.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xf9ad14e7634696f52b3e8f73ec52f180449d34ae>0xf9ad14e7634696f52b3e8f73ec52f180449d34ae🔗</a>",1.05,2000,2092.7168786800003,1.0986763613070003,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xb88fe08e451238afd433c440f40cb3a3c2bca9f05f6be6cc9ebabdacd2820979>0xb88fe08e451238afd433c440f40cb3a3c2bca9f05f6be6cc9ebabdacd2820979🔗</a>"
